,Open,High,Low,Close,Volume,Adj. Close,Date
2022-01-26,97.20712435696294,98.1423847159375,94.42125422674394,95.09782409667969,11863000,95.09782409667969,2022-01-26
2022-01-27,96.13257907889775,96.67979991237304,94.58044372560954,94.8391342163086,7322200,94.8391342163086,2022-01-27
2022-01-28,94.58044160308869,96.72954854053279,93.31685180274579,96.71959686279297,8345400,96.71959686279297,2022-01-28
2022-01-31,96.54050434536082,97.90359573744047,95.93358105034699,97.8239974975586,8807700,97.8239974975586,2022-01-31
2022-02-01,97.923491062629,98.53041435491988,96.31166846223529,98.26177978515625,11601900,98.26177978515625,2022-02-01
2022-02-02,95.31671275254779,98.64981120878437,94.26205506151302,97.23697662353516,15578800,97.23697662353516,2022-02-02
2022-02-03,96.351462561504,96.97828922585117,95.18736674329655,95.45600891113281,8901100,95.45600891113281,2022-02-03
2022-02-04,94.9286796007624,95.45600464402355,93.35664855756086,94.52074432373047,8267600,94.52074432373047,2022-02-04
2022-02-07,94.86898198424535,95.62515010300632,94.40135180015511,94.70979309082031,6849000,94.70979309082031,2022-02-07
2022-02-08,94.80928301155467,95.54554774258627,93.87402268368625,94.44114685058594,7161000,94.44114685058594,2022-02-08
2022-02-09,95.76444151424437,97.47576573558935,95.71469071605638,96.63999938964844,9353700,96.63999938964844,2022-02-09
2022-02-10,95.45999908447266,96.80999755859375,94.9800033569336,95.30999755859375,9098800,95.30999755859375,2022-02-10
2022-02-11,95.58999633789062,96.48999786376953,93.36000061035156,93.7300033569336,6924800,93.7300033569336,2022-02-11
2022-02-14,93.75,94.48999786376953,92.41999816894531,93.6500015258789,7948500,93.6500015258789,2022-02-14
2022-02-15,95.1500015258789,95.45999908447266,94.36000061035156,94.51000213623047,7722200,94.51000213623047,2022-02-15
2022-02-16,94.33999633789062,95.55000305175781,93.16000366210938,95.18000030517578,6545800,95.18000030517578,2022-02-16
2022-02-17,94.41999816894531,94.62999725341797,92.77999877929688,93.05000305175781,6578200,93.05000305175781,2022-02-17
2022-02-18,92.55999755859375,94.05000305175781,92.52999877929688,93.33999633789062,6210600,93.33999633789062,2022-02-18
2022-02-22,93.5999984741211,94.04000091552734,92.36000061035156,93.11000061035156,8622500,93.11000061035156,2022-02-22
2022-02-23,93.87999725341797,93.88009725341797,89.44000244140625,89.6500015258789,9674800,89.6500015258789,2022-02-23
2022-02-24,87.5,91.19999694824219,87.25,91.01000213623047,9260500,91.01000213623047,2022-02-24
2022-02-25,91.30000305175781,92.79000091552734,90.27999877929688,92.58000183105469,7039400,92.58000183105469,2022-02-25
2022-02-28,91.29000091552734,92.30999755859375,90.62000274658203,91.79000091552734,8591500,91.79000091552734,2022-02-28
2022-03-01,91.48999786376953,91.51000213623047,89.6500015258789,90.13999938964844,7100700,90.13999938964844,2022-03-01
2022-03-02,90.7699966430664,93.27999877929688,90.58999633789062,92.7699966430664,10721100,92.7699966430664,2022-03-02
2022-03-03,93.4800033569336,93.5,91.08000183105469,91.52999877929688,6587400,91.52999877929688,2022-03-03
2022-03-04,90.97000122070312,91.16000366210938,89.44999694824219,90.02999877929688,7179800,90.02999877929688,2022-03-04
2022-03-07,90.04000091552734,90.05000305175781,84.3499984741211,84.45999908447266,14608700,84.45999908447266,2022-03-07
2022-03-08,84.76000213623047,86.91999816894531,83.76000213623047,84.0,10692000,84.0,2022-03-08
2022-03-09,86.5,88.12999725341797,86.33000183105469,87.5999984741211,8811600,87.5999984741211,2022-03-09
2022-03-10,86.08999633789062,87.36000061035156,85.5999984741211,87.16000366210938,9114300,87.16000366210938,2022-03-10
2022-03-11,88.3499984741211,88.80999755859375,82.54000091552734,82.7300033569336,15351700,82.7300033569336,2022-03-11
2022-03-14,82.31999969482422,82.33999633789062,78.91999816894531,79.29000091552734,18199300,79.29000091552734,2022-03-14
2022-03-15,80.5,83.44000244140625,80.27999877929688,83.12000274658203,12542300,83.12000274658203,2022-03-15
2022-03-16,88.01000213623047,90.08999633789062,85.62000274658203,87.41000366210938,21207900,87.41000366210938,2022-03-16
2022-03-17,87.45999908447266,87.94999694824219,86.01000213623047,87.66000366210938,8554200,87.66000366210938,2022-03-17
2022-03-18,86.12000274658203,89.75,84.9800033569336,89.5999984741211,23784200,89.5999984741211,2022-03-18
2022-03-21,89.61000061035156,89.72000122070312,85.97000122070312,86.86000061035156,11925300,86.86000061035156,2022-03-21
2022-03-22,87.4000015258789,89.0999984741211,87.1500015258789,87.88999938964844,8447400,87.88999938964844,2022-03-22
2022-03-23,87.36000061035156,87.70999908447266,86.0999984741211,86.22000122070312,7670500,86.22000122070312,2022-03-23
2022-03-24,86.83000183105469,87.1500015258789,85.55999755859375,87.12000274658203,6163400,87.12000274658203,2022-03-24
2022-03-25,87.38999938964844,87.66999816894531,86.22000122070312,87.44999694824219,7048100,87.44999694824219,2022-03-25
2022-03-28,87.4800033569336,88.41999816894531,86.75,88.37999725341797,5981000,88.37999725341797,2022-03-28
