,Open,High,Low,Close,Volume,Adj. Close,Date
12/24/2020,362.1131502,363.047762,361.4933881,363.0182495,26457900,363.0182495,2020-12-24
12/28/2020,365.7137886,366.5500155,365.0546667,366.1368408,39000400,366.1368408,2020-12-28
12/29/2020,367.7502346,367.9371569,364.818532,365.438324,53680500,365.438324,2020-12-29
12/30/2020,366.3040796,367.051769,365.5465726,365.9597473,49455300,365.9597473,2020-12-30
12/31/2020,365.7531589,368.5864767,365.2120869,367.8191223,78520700,367.8191223,2020-12-31
1/4/2021,369.2260027,369.3637476,358.9060614,362.8117065,110210800,362.8117065,2021-01-04
1/5/2021,362.1328352,366.461502,362.0836277,365.3104553,66426200,365.3104553,2021-01-05
1/6/2021,363.7166989,370.8688656,363.1362668,367.4944458,107997700,367.4944458,2021-01-06
1/7/2021,370.0031912,373.7415788,369.8162688,372.9545593,68766800,372.9545593,2021-01-07
1/8/2021,374.4203463,375.3057506,370.9869314,375.0794983,71677200,375.0794983,2021-01-08
1/11/2021,371.7247681,374.4104935,371.5968707,372.5511475,51034700,372.5511475,2021-01-11
1/12/2021,372.7479322,373.702179,370.2589165,372.6298523,52547700,372.6298523,2021-01-12
1/13/2021,372.5511875,374.6859936,371.7248081,373.6333618,45303600,373.6333618,2021-01-13
1/14/2021,374.4203355,374.95159,371.9707099,372.3248596,49989100,372.3248596,2021-01-14
1/15/2021,370.6131039,371.4591483,367.6420711,369.6096497,107160000,369.6096497,2021-01-15
1/19/2021,372.206838,373.0824249,370.6426166,372.5118103,51233300,372.5118103,2021-01-19
1/20/2021,374.9319072,378.5522744,374.5187325,377.6668701,61836100,377.6668701,2021-01-20
1/21/2021,378.2571167,378.7096814,377.0372277,378.0111694,47840100,378.0111694,2021-01-21
1/22/2021,376.0534562,377.9029849,375.650099,376.6732483,52860500,376.6732483,2021-01-22
1/25/2021,377.4504535,378.5325977,372.3248896,378.158783,70402000,378.158783,2021-01-25
1/26/2021,379.1622152,379.5950849,377.3225341,377.5684814,42665300,377.5684814,2021-01-26
1/27/2021,374.0563589,374.1547439,365.9794574,368.3405457,123351100,368.3405457,2021-01-27
