,Open,High,Low,Close,Volume,Adj. Close,Date
2020-11-02,208.64024705643092,209.06549356376848,203.7209342297158,205.43157958984375,2983200,205.43157958984375,2020-11-02
2020-11-03,208.35996055328218,210.7857945188541,206.77496025670533,209.52938842773438,2615000,209.52938842773438,2020-11-03
2020-11-04,207.78973804336403,212.10983284663575,206.1467523663884,207.66409301757812,3360800,207.66409301757812,2020-11-04
2020-11-05,208.8238899801722,210.88244833546744,207.4804908216736,209.0558319091797,3622000,209.0558319091797,2020-11-05
2020-11-06,208.75620688032166,210.5828231006417,207.06489501902274,209.29742431640625,3916100,209.29742431640625,2020-11-06
2020-11-09,219.18436699423032,220.20883123543115,200.22234778042412,206.0694580078125,7981200,206.0694580078125,2020-11-09
2020-11-10,208.51460761480212,208.74656428331895,204.25249784337882,206.16610717773438,4255600,206.16610717773438,2020-11-10
2020-11-11,207.60610993947122,211.897212055101,207.1132186548101,210.70846557617188,4126900,210.70846557617188,2020-11-11
2020-11-12,210.2638980208536,210.51518809006348,203.80792580848842,205.9244842529297,4253200,205.9244842529297,2020-11-12
2020-11-13,206.5913247054396,207.2002017013967,205.21894769224537,206.12742614746094,3072100,206.12742614746094,2020-11-13
2020-11-16,208.27298440953453,209.4810643655063,206.4657015144631,209.46173095703125,3702100,209.46173095703125,2020-11-16
2020-11-17,208.36964536515976,210.0996094453019,206.8426304676968,208.76588439941406,2443100,208.76588439941406,2020-11-17
2020-11-18,208.85287877715953,210.53451671898952,208.18601624971504,208.29232788085938,3095200,208.29232788085938,2020-11-18
2020-11-19,207.63510773792805,208.25364406490164,206.17575250866497,207.89605712890625,2840500,207.89605712890625,2020-11-19
2020-11-20,207.20020519530019,208.0023720416858,206.4656979038593,206.91026306152344,3932600,206.91026306152344,2020-11-20
2020-11-23,207.92507827625832,210.30258636397826,207.4515055756402,209.7227020263672,3010300,209.7227020263672,2020-11-23
2020-11-24,211.66527553547945,213.8301602065156,210.93076820371536,212.34181213378906,3870900,212.34181213378906,2020-11-24
2020-11-25,212.60274351448737,213.19228713583956,210.61183006282687,211.9842071533203,1889200,211.9842071533203,2020-11-25
2020-11-27,211.67493437157069,213.0086445688147,210.36054283506363,211.00807189941406,1394400,211.00807189941406,2020-11-27
2020-11-30,210.44421268710107,211.52336448088445,208.47061621321077,211.39697265625,3413600,211.39697265625,2020-11-30
2020-12-01,212.7969276083329,212.84552614874033,209.54002432619458,210.13307189941406,4224800,210.13307189941406,2020-12-01
2020-12-02,208.05258095042296,208.4414583454136,203.3179311684285,204.99984741210938,6223700,204.99984741210938,2020-12-02
2020-12-03,205.07762387809618,207.30397438715792,204.70817997211674,205.63177490234375,3732500,205.63177490234375,2020-12-03
2020-12-04,205.71927842693512,207.4498079823012,204.26096600378025,204.8831787109375,3151100,204.8831787109375,2020-12-04
2020-12-07,202.73458390659286,203.2984664682016,200.45962017627943,203.08457946777344,3826000,203.08457946777344,2020-12-07
2020-12-08,200.80962057315142,203.2887546216537,200.67351200912137,202.59848022460938,2709400,202.59848022460938,2020-12-08
2020-12-09,203.6679062651955,203.70678806689367,201.56793294020875,202.89013671875,3010900,202.89013671875,2020-12-09
2020-12-10,202.7054162835283,202.95818508323867,201.31516563304086,202.25819396972656,2956400,202.25819396972656,2020-12-10
2020-12-11,201.70405855001394,203.1332059474436,200.9846190626554,201.98599243164062,2770800,201.98599243164062,2020-12-11
2020-12-14,204.87343483045424,208.7719993017859,204.36789723511924,206.03036499023438,4745000,206.03036499023438,2020-12-14
2020-12-15,207.29425088735076,210.2011589884015,206.82759506613468,208.888671875,3798200,208.888671875,2020-12-15
2020-12-16,208.9081104541188,211.46500802664215,207.72201521967477,207.85812377929688,2682000,207.85812377929688,2020-12-16
2020-12-17,209.4039252840076,209.7928026332384,207.59561742411637,208.2956085205078,2558800,208.2956085205078,2020-12-17
2020-12-18,209.17060118542784,210.82336709504892,207.8775772543038,209.10255432128906,7929100,209.10255432128906,2020-12-18
2020-12-21,204.76650134627664,206.6428710238689,202.2290371648917,205.78732299804688,4342500,205.78732299804688,2020-12-21
2020-12-22,205.33037388237952,206.99285647221484,204.52343927652683,206.03036499023438,2772800,206.03036499023438,2020-12-22
2020-12-23,206.39979583403226,207.49838096987963,205.90396017701298,206.12757873535156,1658800,206.12757873535156,2020-12-23
2020-12-24,206.22481408661946,206.82759330338735,205.27205413296318,205.51510620117188,1047700,205.51510620117188,2020-12-24
2020-12-28,207.0706329514065,208.90810588346312,206.2928634128454,208.07200622558594,2550100,208.07200622558594,2020-12-28
2020-12-29,208.6747708737741,209.78308764654523,206.54563250733273,206.7984161376953,1665700,206.7984161376953,2020-12-29
2020-12-30,207.04148995047393,207.43036734382642,205.40817226200576,205.68038940429688,1855000,205.68038940429688,2020-12-30
2020-12-31,205.378984694634,208.9567037925542,204.92204564841745,208.61643981933594,2610900,208.61643981933594,2020-12-31
2021-01-04,208.52897356342953,208.7525773293832,202.4332230776743,204.3776397705078,4055400,204.3776397705078,2021-01-04
2021-01-05,204.33871121895197,206.05952387710363,203.7942770035349,205.6025848388672,2576100,205.6025848388672,2021-01-05
2021-01-06,205.42762127390432,205.8262302460021,203.22070423065645,205.13595581054688,3083400,205.13595581054688,2021-01-06
2021-01-07,207.29425825152595,207.29435825152595,204.70818057154062,206.08871459960938,3142000,206.08871459960938,2021-01-07
2021-01-08,206.98313052027643,210.11364227249518,206.33175277285113,209.87059020996094,2639100,209.87059020996094,2021-01-08
2021-01-11,209.11225318989918,210.11362642523673,207.19700189480437,208.27615356445312,2545400,208.27615356445312,2021-01-11
2021-01-12,207.7511958624948,208.37340858668242,205.07762301353327,205.7192840576172,2952000,205.7192840576172,2021-01-12
2021-01-13,205.0484343828138,207.20673776685993,205.03870280662346,206.1956329345703,2069800,206.1956329345703,2021-01-13
2021-01-14,206.20536934335578,206.75952031456012,202.2193097084832,202.70541381835938,3666700,202.70541381835938,2021-01-14
2021-01-15,202.190146572337,204.84427088379095,201.6554290794418,204.07623291015625,3593700,204.07623291015625,2021-01-15
2021-01-19,204.8248144203168,205.1359281618913,202.10264335513855,203.2790069580078,3331600,203.2790069580078,2021-01-19
2021-01-20,204.30956040095106,208.45117709282363,203.8040227855231,207.69285583496094,4077700,207.69285583496094,2021-01-20
2021-01-21,208.11091131442092,209.95811602954507,207.3914866493926,207.59564208984375,2674900,207.59564208984375,2021-01-21
2021-01-22,206.60396732926378,208.1886715044093,205.3012118505986,207.44979858398438,2196400,207.44979858398438,2021-01-22
2021-01-25,206.32203544073553,208.10117831356408,204.70816618979111,207.41090393066406,2615300,207.41090393066406,2021-01-25
2021-01-26,206.60396314115422,209.52058779620558,206.2734159072479,209.3942108154297,2907800,209.3942108154297,2021-01-26
2021-01-27,206.48730252400392,207.2261754280982,201.24700083007812,201.24710083007812,5464000,201.24710083007812,2021-01-27
2021-01-28,202.83182295032472,204.5137391603642,199.42909389069163,201.07212829589844,5401600,201.07212829589844,2021-01-28
2021-01-29,199.40962695567845,203.58039365786007,197.46521053168848,202.06375122070312,5203300,202.06375122070312,2021-01-29
2021-02-01,202.68597789648763,203.86235644161192,200.85823641917855,202.15126037597656,2812500,202.15126037597656,2021-02-01
2021-02-02,202.30680346886538,206.7206370630238,201.87902948161974,203.93038940429688,2786000,203.93038940429688,2021-02-02
2021-02-03,202.55958087672133,204.1540017035689,202.15124038527827,202.90957641601562,3020700,202.90957641601562,2021-02-03
2021-02-04,204.16374199913204,206.21510209546454,202.87070318630433,205.1651153564453,2777500,205.1651153564453,2021-02-04
2021-02-05,206.68174432970423,208.22755185712316,206.11786177538934,206.67202758789062,2600200,206.67202758789062,2021-02-05
2021-02-08,206.62342399809936,207.07064633295693,204.12485643936864,205.6998291015625,2696200,205.6998291015625,2021-02-08
2021-02-09,206.1762009994169,210.1719624776202,205.88453557119303,209.97752380371094,3047300,209.97752380371094,2021-02-09
2021-02-10,210.8525238380339,211.27056625263702,207.8678374771933,208.44143676757812,3161600,208.44143676757812,2021-02-10
2021-02-11,208.5775490200337,208.83033265633694,206.4970239824388,208.3150634765625,2583600,208.3150634765625,2021-02-11
2021-02-12,208.05254901681036,208.7330917709495,207.07062410260383,207.955322265625,2781200,207.955322265625,2021-02-12
2021-02-16,208.41229402286163,210.91087654045316,207.88730805428725,209.053955078125,2892900,209.053955078125,2021-02-16
2021-02-17,208.0136732011159,208.91781970732768,206.72063451369485,207.51783752441406,3280000,207.51783752441406,2021-02-17
2021-02-18,207.3623001649729,209.8608825971825,206.740087451207,209.4428253173828,2191000,209.4428253173828,2021-02-18
2021-02-19,209.30673057804287,209.7345046285288,206.0790065479874,206.3415069580078,3181600,206.3415069580078,2021-02-19
2021-02-22,205.62205437586042,207.0803668182424,203.86235973560824,206.16648864746094,2910800,206.16648864746094,2021-02-22
2021-02-23,208.53866707853552,209.70531399734548,204.58177242868726,205.44705200195312,3243000,205.44705200195312,2021-02-23
2021-02-24,204.98039114483072,208.14979964654054,204.5720654455049,207.34286499023438,2887100,207.34286499023438,2021-02-24
