,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-09 01:40:00,42350.56640625,42350.56640625,42350.56640625,42350.56640625,1175552,42350.56640625,2022-04-09 01:40:00
2022-04-09 01:41:00,42351.24609375,42351.24609375,42351.24609375,42351.24609375,0,42351.24609375,2022-04-09 01:41:00
2022-04-09 01:43:00,42343.4453125,42343.4453125,42343.4453125,42343.4453125,0,42343.4453125,2022-04-09 01:43:00
2022-04-09 01:44:00,42344.953125,42344.953125,42344.953125,42344.953125,1085440,42344.953125,2022-04-09 01:44:00
2022-04-09 01:45:00,42350.6328125,42350.6328125,42350.6328125,42350.6328125,2945024,42350.6328125,2022-04-09 01:45:00
2022-04-09 01:46:00,42352.16796875,42352.16796875,42352.16796875,42352.16796875,0,42352.16796875,2022-04-09 01:46:00
2022-04-09 01:47:00,42345.8984375,42345.8984375,42345.8984375,42345.8984375,0,42345.8984375,2022-04-09 01:47:00
2022-04-09 01:49:00,42349.3515625,42349.3515625,42349.3515625,42349.3515625,14106624,42349.3515625,2022-04-09 01:49:00
2022-04-09 01:50:00,42348.71875,42348.71875,42348.71875,42348.71875,0,42348.71875,2022-04-09 01:50:00
2022-04-09 01:51:00,42352.61328125,42352.61328125,42352.61328125,42352.61328125,1054720,42352.61328125,2022-04-09 01:51:00
2022-04-09 01:52:00,42369.34375,42369.34375,42369.34375,42369.34375,0,42369.34375,2022-04-09 01:52:00
2022-04-09 01:53:00,42360.44140625,42360.44140625,42360.44140625,42360.44140625,0,42360.44140625,2022-04-09 01:53:00
2022-04-09 01:56:00,42370.8125,42370.8125,42370.8125,42370.8125,1337344,42370.8125,2022-04-09 01:56:00
2022-04-09 01:57:00,42380.67578125,42380.67578125,42380.67578125,42380.67578125,5097472,42380.67578125,2022-04-09 01:57:00
2022-04-09 01:58:00,42401.5546875,42401.5546875,42401.5546875,42401.5546875,8978432,42401.5546875,2022-04-09 01:58:00
2022-04-09 01:59:00,42404.140625,42404.140625,42404.140625,42404.140625,3213312,42404.140625,2022-04-09 01:59:00
2022-04-09 02:02:00,42442.7734375,42442.7734375,42442.7734375,42442.7734375,6346752,42442.7734375,2022-04-09 02:02:00
2022-04-09 02:04:00,42441.796875,42441.796875,42441.796875,42441.796875,0,42441.796875,2022-04-09 02:04:00
2022-04-09 02:07:00,42422.890625,42422.890625,42422.890625,42422.890625,1347584,42422.890625,2022-04-09 02:07:00
2022-04-09 02:08:00,42422.3203125,42422.3203125,42422.3203125,42422.3203125,0,42422.3203125,2022-04-09 02:08:00
2022-04-09 02:11:00,42407.23046875,42407.23046875,42407.23046875,42407.23046875,0,42407.23046875,2022-04-09 02:11:00
2022-04-09 02:13:00,42368.22265625,42368.22265625,42368.22265625,42368.22265625,0,42368.22265625,2022-04-09 02:13:00
2022-04-09 02:14:00,42369.12109375,42369.12109375,42369.12109375,42369.12109375,0,42369.12109375,2022-04-09 02:14:00
2022-04-09 02:16:00,42370.0390625,42370.0390625,42370.0390625,42370.0390625,0,42370.0390625,2022-04-09 02:16:00
2022-04-09 02:17:00,42374.515625,42374.515625,42374.515625,42374.515625,0,42374.515625,2022-04-09 02:17:00
2022-04-09 02:19:00,42384.4375,42384.4375,42384.4375,42384.4375,0,42384.4375,2022-04-09 02:19:00
2022-04-09 02:20:00,42385.85546875,42385.85546875,42385.85546875,42385.85546875,0,42385.85546875,2022-04-09 02:20:00
2022-04-09 02:21:00,42393.95703125,42393.95703125,42393.95703125,42393.95703125,2017280,42393.95703125,2022-04-09 02:21:00
2022-04-09 02:23:00,42382.78125,42382.78125,42382.78125,42382.78125,0,42382.78125,2022-04-09 02:23:00
2022-04-09 02:25:00,42356.13671875,42356.13671875,42356.13671875,42356.13671875,0,42356.13671875,2022-04-09 02:25:00
2022-04-09 02:26:00,42353.171875,42353.171875,42353.171875,42353.171875,0,42353.171875,2022-04-09 02:26:00
2022-04-09 02:27:00,42351.66015625,42351.66015625,42351.66015625,42351.66015625,268288,42351.66015625,2022-04-09 02:27:00
2022-04-09 02:28:00,42341.33203125,42341.33203125,42341.33203125,42341.33203125,8706048,42341.33203125,2022-04-09 02:28:00
2022-04-09 02:29:00,42344.1640625,42344.1640625,42344.1640625,42344.1640625,2015232,42344.1640625,2022-04-09 02:29:00
2022-04-09 02:31:00,42372.43359375,42372.43359375,42372.43359375,42372.43359375,25270272,42372.43359375,2022-04-09 02:31:00
2022-04-09 02:32:00,42372.12890625,42372.12890625,42372.12890625,42372.12890625,0,42372.12890625,2022-04-09 02:32:00
2022-04-09 02:34:00,42342.0625,42342.0625,42342.0625,42342.0625,15362048,42342.0625,2022-04-09 02:34:00
2022-04-09 02:35:00,42340.78125,42340.78125,42340.78125,42340.78125,0,42340.78125,2022-04-09 02:35:00
2022-04-09 02:37:00,42326.18359375,42326.18359375,42326.18359375,42326.18359375,0,42326.18359375,2022-04-09 02:37:00
2022-04-09 02:38:00,42315.90234375,42315.90234375,42315.90234375,42315.90234375,0,42315.90234375,2022-04-09 02:38:00
2022-04-09 02:39:00,42312.33984375,42312.33984375,42312.33984375,42312.33984375,2398208,42312.33984375,2022-04-09 02:39:00
2022-04-09 02:41:00,42284.85546875,42284.85546875,42284.85546875,42284.85546875,161792,42284.85546875,2022-04-09 02:41:00
2022-04-09 02:43:00,42251.86328125,42251.86328125,42251.86328125,42251.86328125,0,42251.86328125,2022-04-09 02:43:00
2022-04-09 02:44:00,42269.25,42269.25,42269.25,42269.25,9611264,42269.25,2022-04-09 02:44:00
2022-04-09 02:45:00,42289.0625,42289.0625,42289.0625,42289.0625,11593728,42289.0625,2022-04-09 02:45:00
2022-04-09 02:47:00,42313.81640625,42313.81640625,42313.81640625,42313.81640625,13260800,42313.81640625,2022-04-09 02:47:00
